date,return
2009-01-17T22:00:00,46.15
2009-01-18T22:00:00,45.94
2009-01-19T22:00:00,48.51
2009-01-20T22:00:00,46.7
2009-01-21T22:00:00,46.46
2009-01-22T22:00:00,46.46
2009-01-23T22:00:00,46.46
2009-01-24T22:00:00,46.73
2009-01-25T22:00:00,46.32
2009-01-26T22:00:00,45.57
2009-01-27T22:00:00,45.04
2009-01-28T22:00:00,44.54
2009-01-29T22:00:00,44.16
2009-02-01T22:00:00,43.67
2009-02-02T22:00:00,43.1
2009-02-03T22:00:00,42.98
2009-02-04T22:00:00,41.49
2009-02-05T22:00:00,39.15
2009-02-07T22:00:00,39.09
2009-02-08T22:00:00,39.35
2009-02-09T22:00:00,39.4
2009-02-10T22:00:00,39.01
2009-02-11T22:00:00,40.16
2009-02-12T22:00:00,38.13
2009-02-14T22:00:00,38.13
2009-02-15T22:00:00,38.84
2009-02-16T22:00:00,38.07
2009-02-17T22:00:00,38.07
2009-02-18T22:00:00,39.12
2009-02-19T22:00:00,38.25
2009-02-21T22:00:00,38.3
2009-02-22T22:00:00,38.06
2009-02-23T22:00:00,40.07
2009-02-24T22:00:00,39.4
2009-02-25T22:00:00,42.91
2009-02-26T22:00:00,42.61
2009-02-27T22:00:00,42.61
2009-02-28T22:00:00,42.28
2009-03-01T22:00:00,42.26
2009-03-02T22:00:00,42.25
2009-03-03T22:00:00,40.24
2009-03-04T22:00:00,40.77
2009-03-05T22:00:00,40.55
2009-03-07T22:00:00,40.93
2009-03-08T21:00:00,41.9
2009-03-09T21:00:00,41.75
2009-03-10T21:00:00,41.6
2009-03-11T21:00:00,42.07
2009-03-12T21:00:00,40.64
2009-03-14T21:00:00,40.32
2009-03-15T21:00:00,42.37
2009-03-16T21:00:00,42.77
2009-03-17T21:00:00,43.87
2009-03-18T21:00:00,41.15
2009-03-19T21:00:00,39.25
2009-03-20T21:00:00,39.25
2009-03-21T21:00:00,38.96
2009-03-22T21:00:00,38.18
2009-03-23T21:00:00,38.54
2009-03-24T21:00:00,39.13
2009-03-25T21:00:00,38.99
2009-03-26T21:00:00,39.23
2009-03-27T21:00:00,39.24
2009-03-28T21:00:00,39.19
2009-03-29T21:00:00,40.51
2009-03-30T21:00:00,41.6
2009-03-31T21:00:00,41.69
2009-04-01T21:00:00,39.99
2009-04-02T21:00:00,40.25
2009-04-03T21:00:00,40.21
2009-04-04T21:00:00,40.39
2009-04-05T21:00:00,42.79
2009-04-06T21:00:00,43.05
2009-04-07T21:00:00,42.84
2009-04-08T21:00:00,42.16
2009-04-09T21:00:00,42.28
2009-04-11T21:00:00,42.53
2009-04-12T21:00:00,40.86
2009-04-13T21:00:00,40.42
2009-04-14T21:00:00,40.28
2009-04-15T21:00:00,43.0
2009-04-16T21:00:00,45.21
2009-04-18T21:00:00,45.31
2009-04-19T21:00:00,46.56
2009-04-20T21:00:00,46.94
2009-04-21T21:00:00,45.58
2009-04-22T21:00:00,43.41
2009-04-23T21:00:00,43.44
2009-04-25T21:00:00,43.46
2009-04-26T21:00:00,42.37
2009-04-27T21:00:00,44.22
2009-04-28T21:00:00,42.6
2009-04-29T21:00:00,44.58
2009-04-30T21:00:00,43.3
2009-05-03T21:00:00,41.05
2009-05-04T21:00:00,38.2
2009-05-05T21:00:00,36.97
2009-05-06T21:00:00,36.16
2009-05-07T21:00:00,35.64
2009-05-10T21:00:00,35.64
2009-05-11T21:00:00,34.69
2009-05-12T21:00:00,36.9
2009-05-13T21:00:00,36.33
2009-05-14T21:00:00,37.41
2009-05-16T21:00:00,37.38
2009-05-17T21:00:00,37.59
2009-05-18T21:00:00,35.31
2009-05-19T21:00:00,35.99
2009-05-20T21:00:00,35.96
2009-05-21T21:00:00,35.26
2009-05-24T21:00:00,34.89
2009-05-25T21:00:00,35.13
2009-05-26T21:00:00,33.99
2009-05-27T21:00:00,32.32
2009-05-28T21:00:00,30.54
2009-05-30T21:00:00,30.59
2009-05-31T21:00:00,31.21
2009-06-01T21:00:00,29.61
2009-06-02T21:00:00,31.62
2009-06-03T21:00:00,30.06
2009-06-04T21:00:00,31.41
2009-06-07T21:00:00,33.23
2009-06-08T21:00:00,31.65
2009-06-09T21:00:00,31.92
2009-06-10T21:00:00,30.58
2009-06-11T21:00:00,32.67
2009-06-14T21:00:00,36.84
2009-06-15T21:00:00,36.57
2009-06-16T21:00:00,36.02
2009-06-17T21:00:00,36.37
2009-06-18T21:00:00,36.31
2009-06-21T21:00:00,38.57
2009-06-22T21:00:00,38.06
2009-06-23T21:00:00,38.69
2009-06-24T21:00:00,38.31
2009-06-25T21:00:00,37.99
2009-06-27T21:00:00,37.99
2009-06-28T21:00:00,39.27
2009-06-29T21:00:00,39.96
2009-06-30T21:00:00,40.31
2009-07-01T21:00:00,41.8
2009-07-02T21:00:00,41.87
2009-07-04T21:00:00,41.87
2009-07-05T21:00:00,42.25
2009-07-06T21:00:00,43.38
2009-07-07T21:00:00,43.53
2009-07-08T21:00:00,43.97
2009-07-09T21:00:00,45.5
2009-07-12T21:00:00,44.98
2009-07-13T21:00:00,45.1
2009-07-14T21:00:00,43.73
2009-07-15T21:00:00,43.38
2009-07-16T21:00:00,42.53
2009-07-18T21:00:00,42.5
2009-07-19T21:00:00,41.91
2009-07-20T21:00:00,42.77
2009-07-21T21:00:00,41.86
2009-07-22T21:00:00,41.45
2009-07-23T21:00:00,40.38
2009-07-26T21:00:00,39.65
2009-07-27T21:00:00,40.1
2009-07-28T21:00:00,42.42
2009-07-29T21:00:00,41.67
2009-07-30T21:00:00,40.47
2009-08-01T21:00:00,40.47
2009-08-02T21:00:00,38.48
2009-08-03T21:00:00,37.01
2009-08-04T21:00:00,36.18
2009-08-05T21:00:00,37.09
2009-08-06T21:00:00,35.82
2009-08-07T21:00:00,35.82
2009-08-08T21:00:00,35.82
2009-08-09T21:00:00,36.33
2009-08-10T21:00:00,36.59
2009-08-11T21:00:00,35.21
2009-08-12T21:00:00,32.69
2009-08-13T21:00:00,34.12
2009-08-14T21:00:00,34.12
2009-08-15T21:00:00,34.07
2009-08-16T21:00:00,37.62
2009-08-17T21:00:00,38.19
2009-08-18T21:00:00,39.94
2009-08-19T21:00:00,38.9
2009-08-20T21:00:00,38.57
2009-08-23T21:00:00,37.4
2009-08-24T21:00:00,36.9
2009-08-25T21:00:00,36.57
2009-08-26T21:00:00,37.13
2009-08-27T21:00:00,34.61
2009-08-30T21:00:00,33.22
2009-08-31T21:00:00,33.0
2009-09-01T21:00:00,32.9
2009-09-02T21:00:00,29.7
2009-09-03T21:00:00,29.12
2009-09-05T21:00:00,29.08
2009-09-06T21:00:00,28.64
2009-09-07T21:00:00,28.01
2009-09-08T21:00:00,28.42
2009-09-09T21:00:00,26.64
2009-09-10T21:00:00,27.0
2009-09-13T21:00:00,27.47
2009-09-14T21:00:00,25.33
2009-09-15T21:00:00,24.18
2009-09-16T21:00:00,24.66
2009-09-17T21:00:00,25.49
2009-09-18T21:00:00,25.44
2009-09-20T21:00:00,26.49
2009-09-21T21:00:00,25.83
2009-09-22T21:00:00,27.09
2009-09-23T21:00:00,29.06
2009-09-24T21:00:00,30.08
2009-09-26T21:00:00,30.08
2009-09-27T21:00:00,29.17
2009-09-28T21:00:00,29.44
2009-09-29T21:00:00,28.0
2009-09-30T21:00:00,28.9
2009-10-01T21:00:00,30.45
2009-10-02T21:00:00,30.45
2009-10-03T21:00:00,30.5
2009-10-04T21:00:00,29.19
2009-10-05T21:00:00,27.38
2009-10-06T21:00:00,26.33
2009-10-07T21:00:00,26.13
2009-10-08T21:00:00,25.98
2009-10-09T21:00:00,25.98
2009-10-11T21:00:00,26.64
2009-10-12T21:00:00,26.96
2009-10-13T21:00:00,26.29
2009-10-14T21:00:00,28.06
2009-10-15T21:00:00,27.77
2009-10-16T21:00:00,27.77
2009-10-18T21:00:00,26.85
2009-10-19T21:00:00,27.92
2009-10-20T21:00:00,27.12
2009-10-21T21:00:00,27.31
2009-10-22T21:00:00,26.95
2009-10-25T21:00:00,28.76
2009-10-26T21:00:00,31.13
2009-10-27T21:00:00,33.46
2009-10-28T21:00:00,32.04
2009-10-29T21:00:00,34.22
2009-10-30T21:00:00,34.22
2009-11-01T22:00:00,34.76
2009-11-02T22:00:00,32.58
2009-11-03T22:00:00,31.92
2009-11-04T22:00:00,32.08
2009-11-05T22:00:00,32.7
2009-11-06T22:00:00,32.7
2009-11-07T22:00:00,32.43
2009-11-08T22:00:00,31.73
2009-11-09T22:00:00,33.32
2009-11-10T22:00:00,32.89
2009-11-11T22:00:00,33.82
2009-11-12T22:00:00,33.94
2009-11-14T22:00:00,34.02
2009-11-15T22:00:00,30.61
2009-11-16T22:00:00,30.58
2009-11-17T22:00:00,30.15
2009-11-18T22:00:00,30.26
2009-11-19T22:00:00,30.96
2009-11-21T22:00:00,30.96
2009-11-22T22:00:00,31.7
2009-11-23T22:00:00,32.47
2009-11-24T22:00:00,32.64
2009-11-25T22:00:00,33.64
2009-11-26T22:00:00,34.39
2009-11-27T22:00:00,34.41
2009-11-29T22:00:00,33.51
2009-11-30T22:00:00,31.72
2009-12-01T22:00:00,32.62
2009-12-02T22:00:00,34.13
2009-12-03T22:00:00,31.84
2009-12-05T22:00:00,31.87
2009-12-06T22:00:00,33.4
2009-12-07T22:00:00,34.19
2009-12-08T22:00:00,35.38
2009-12-09T22:00:00,35.42
2009-12-10T22:00:00,35.61
2009-12-11T22:00:00,35.6
2009-12-12T22:00:00,35.41
2009-12-13T22:00:00,35.16
2009-12-14T22:00:00,34.89
2009-12-15T22:00:00,34.34
2009-12-16T22:00:00,34.13
2009-12-17T22:00:00,34.63
2009-12-18T22:00:00,34.63
2009-12-19T22:00:00,34.41
2009-12-20T22:00:00,34.23
2009-12-21T22:00:00,33.61
2009-12-22T22:00:00,33.23
2009-12-23T22:00:00,32.74
2009-12-24T22:00:00,32.73
2009-12-26T22:00:00,32.73
2009-12-27T22:00:00,32.54
2009-12-28T22:00:00,34.03
2009-12-29T22:00:00,35.41
2009-12-30T22:00:00,35.46
2009-12-31T22:00:00,35.4
2010-01-03T22:00:00,33.64
2010-01-04T22:00:00,32.12
2010-01-05T22:00:00,31.65
2010-01-06T22:00:00,30.91
2010-01-07T22:00:00,30.07
2010-01-08T22:00:00,30.07
2010-01-09T22:00:00,30.06
2010-01-10T22:00:00,30.85
2010-01-11T22:00:00,30.46
2010-01-12T22:00:00,29.33
2010-01-13T22:00:00,29.53
2010-01-14T22:00:00,29.9
2010-01-16T22:00:00,29.95
2010-01-17T22:00:00,28.8
2010-01-18T22:00:00,28.61
2010-01-19T22:00:00,31.02
2010-01-20T22:00:00,32.23
2010-01-21T22:00:00,34.29
2010-01-22T22:00:00,34.3
2010-01-24T22:00:00,34.17
2010-01-25T22:00:00,36.47
2010-01-26T22:00:00,36.67
2010-01-27T22:00:00,38.53
2010-01-28T22:00:00,38.28
2010-01-29T22:00:00,38.26
2010-01-30T22:00:00,38.07
2010-01-31T22:00:00,37.7
2010-02-01T22:00:00,38.28
2010-02-02T22:00:00,39.94
2010-02-03T22:00:00,42.7
2010-02-04T22:00:00,43.57
2010-02-06T22:00:00,43.68
2010-02-07T22:00:00,44.34
2010-02-08T22:00:00,42.84
2010-02-09T22:00:00,43.83
2010-02-10T22:00:00,43.12
2010-02-11T22:00:00,43.68
2010-02-12T22:00:00,43.74
2010-02-13T22:00:00,43.8
2010-02-14T22:00:00,44.32
2010-02-15T22:00:00,42.34
2010-02-16T22:00:00,42.85
2010-02-17T22:00:00,43.18
2010-02-18T22:00:00,41.15
2010-02-19T22:00:00,41.15
2010-02-20T22:00:00,41.16
2010-02-21T22:00:00,41.21
2010-02-22T22:00:00,42.76
2010-02-23T22:00:00,41.49
2010-02-24T22:00:00,41.54
2010-02-25T22:00:00,40.21
2010-02-27T22:00:00,40.22
2010-02-28T22:00:00,40.35
2010-03-01T22:00:00,39.05
2010-03-02T22:00:00,37.79
2010-03-03T22:00:00,37.56
2010-03-04T22:00:00,36.45
2010-03-05T22:00:00,36.45
2010-03-06T22:00:00,36.45
2010-03-07T22:00:00,36.0
2010-03-08T22:00:00,35.82
2010-03-09T22:00:00,35.95
2010-03-10T22:00:00,35.18
2010-03-11T22:00:00,35.13
2010-03-14T21:00:00,35.38
2010-03-15T21:00:00,35.22
2010-03-16T21:00:00,34.47
2010-03-17T21:00:00,35.48
2010-03-18T21:00:00,36.11
2010-03-19T21:00:00,36.11
2010-03-21T21:00:00,35.73
2010-03-22T21:00:00,35.63
2010-03-23T21:00:00,36.68
2010-03-24T21:00:00,36.79
2010-03-25T21:00:00,36.66
2010-03-26T21:00:00,36.59
2010-03-28T21:00:00,34.33
2010-03-29T21:00:00,34.23
2010-03-30T21:00:00,34.0
2010-03-31T21:00:00,32.7
2010-04-01T21:00:00,33.02
2010-04-02T21:00:00,33.02
2010-04-03T21:00:00,32.99
2010-04-04T21:00:00,32.3
2010-04-05T21:00:00,33.18
2010-04-06T21:00:00,33.4
2010-04-07T21:00:00,33.84
2010-04-08T21:00:00,33.16
2010-04-10T21:00:00,33.21
2010-04-11T21:00:00,33.76
2010-04-12T21:00:00,33.27
2010-04-13T21:00:00,32.48
2010-04-14T21:00:00,33.03
2010-04-15T21:00:00,34.88
2010-04-18T21:00:00,34.72
2010-04-19T21:00:00,34.68
2010-04-20T21:00:00,33.85
2010-04-21T21:00:00,33.93
2010-04-22T21:00:00,33.5
2010-04-23T21:00:00,33.54
2010-04-24T21:00:00,33.49
2010-04-25T21:00:00,33.34
2010-04-26T21:00:00,35.3
2010-04-27T21:00:00,35.45
2010-04-28T21:00:00,33.57
2010-04-29T21:00:00,33.68
2010-04-30T21:00:00,33.68
2010-05-02T21:00:00,33.15
2010-05-03T21:00:00,37.39
2010-05-04T21:00:00,39.92
2010-05-05T21:00:00,41.42
2010-05-06T21:00:00,37.89
2010-05-07T21:00:00,37.89
2010-05-08T21:00:00,37.71
2010-05-09T21:00:00,36.62
2010-05-10T21:00:00,34.92
2010-05-11T21:00:00,34.28
2010-05-12T21:00:00,34.34
2010-05-13T21:00:00,34.77
2010-05-16T21:00:00,36.33
2010-05-17T21:00:00,35.82
2010-05-18T21:00:00,37.57
2010-05-19T21:00:00,39.81
2010-05-20T21:00:00,39.37
2010-05-23T21:00:00,39.16
2010-05-24T21:00:00,39.91
2010-05-25T21:00:00,39.91
2010-05-26T21:00:00,37.54
2010-05-27T21:00:00,38.32
2010-05-30T21:00:00,37.67
2010-05-31T21:00:00,39.19
2010-06-01T21:00:00,39.42
2010-06-02T21:00:00,40.09
2010-06-03T21:00:00,44.31
2010-06-04T21:00:00,44.31
2010-06-05T21:00:00,44.46
2010-06-06T21:00:00,42.12
2010-06-07T21:00:00,41.17
2010-06-08T21:00:00,41.61
2010-06-09T21:00:00,39.85
2010-06-10T21:00:00,40.59
2010-06-11T21:00:00,40.59
2010-06-12T21:00:00,40.58
2010-06-13T21:00:00,40.28
2010-06-14T21:00:00,39.51
2010-06-15T21:00:00,39.54
2010-06-16T21:00:00,39.52
2010-06-17T21:00:00,38.04
2010-06-18T21:00:00,38.05
2010-06-20T21:00:00,38.54
2010-06-21T21:00:00,38.6
2010-06-22T21:00:00,39.94
2010-06-23T21:00:00,39.51
2010-06-24T21:00:00,38.48
2010-06-27T21:00:00,38.83
2010-06-28T21:00:00,40.39
2010-06-29T21:00:00,39.88
2010-06-30T21:00:00,40.96
2010-07-01T21:00:00,41.49
2010-07-04T21:00:00,41.53
2010-07-05T21:00:00,40.04
2010-07-06T21:00:00,39.72
2010-07-07T21:00:00,39.74
2010-07-08T21:00:00,40.05
2010-07-11T21:00:00,39.79
2010-07-12T21:00:00,39.38
2010-07-13T21:00:00,38.8
2010-07-14T21:00:00,38.54
2010-07-15T21:00:00,39.96
2010-07-16T21:00:00,39.96
2010-07-17T21:00:00,39.96
2010-07-18T21:00:00,40.38
2010-07-19T21:00:00,40.57
2010-07-20T21:00:00,40.2
2010-07-21T21:00:00,38.62
2010-07-22T21:00:00,38.04
2010-07-24T21:00:00,37.89
2010-07-25T21:00:00,37.31
2010-07-26T21:00:00,38.28
2010-07-27T21:00:00,39.37
2010-07-28T21:00:00,39.07
2010-07-29T21:00:00,37.98
2010-07-31T21:00:00,38.05
2010-08-01T21:00:00,36.16
2010-08-02T21:00:00,36.36
2010-08-03T21:00:00,37.63
2010-08-04T21:00:00,37.27
2010-08-05T21:00:00,37.45
2010-08-07T21:00:00,37.34
2010-08-08T21:00:00,37.85
2010-08-09T21:00:00,38.1
2010-08-10T21:00:00,39.96
2010-08-11T21:00:00,40.35
2010-08-12T21:00:00,40.03
2010-08-14T21:00:00,39.96
2010-08-15T21:00:00,39.31
2010-08-16T21:00:00,38.62
2010-08-17T21:00:00,39.83
2010-08-18T21:00:00,40.45
2010-08-19T21:00:00,41.7
2010-08-21T21:00:00,41.77
2010-08-22T21:00:00,41.69
2010-08-23T21:00:00,40.0
2010-08-24T21:00:00,37.79
2010-08-25T21:00:00,37.52
2010-08-26T21:00:00,36.8
2010-08-27T21:00:00,36.77
2010-08-29T21:00:00,37.0
2010-08-30T21:00:00,36.04
2010-08-31T21:00:00,35.82
2010-09-01T21:00:00,34.89
2010-09-02T21:00:00,33.56
2010-09-04T21:00:00,33.45
2010-09-05T21:00:00,33.16
2010-09-06T21:00:00,34.4
2010-09-07T21:00:00,33.75
2010-09-08T21:00:00,33.92
2010-09-09T21:00:00,33.21
2010-09-11T21:00:00,33.26
2010-09-12T21:00:00,32.3
2010-09-13T21:00:00,32.03
2010-09-14T21:00:00,31.48
2010-09-15T21:00:00,31.07
2010-09-16T21:00:00,31.15
2010-09-18T21:00:00,31.27
2010-09-19T21:00:00,31.4
2010-09-20T21:00:00,31.04
2010-09-21T21:00:00,30.49
2010-09-22T21:00:00,30.64
2010-09-23T21:00:00,29.38
2010-09-25T21:00:00,29.45
2010-09-26T21:00:00,29.31
2010-09-27T21:00:00,29.09
2010-09-28T21:00:00,28.28
2010-09-29T21:00:00,28.96
2010-09-30T21:00:00,28.16
2010-10-02T21:00:00,28.23
2010-10-03T21:00:00,28.64
2010-10-04T21:00:00,26.61
2010-10-05T21:00:00,25.71
2010-10-06T21:00:00,27.51
2010-10-07T21:00:00,25.43
2010-10-09T21:00:00,25.42
2010-10-10T21:00:00,25.5
2010-10-11T21:00:00,25.1
2010-10-12T21:00:00,23.83
2010-10-13T21:00:00,21.88
2010-10-14T21:00:00,22.3
2010-10-16T21:00:00,22.49
2010-10-17T21:00:00,22.22
2010-10-18T21:00:00,23.57
2010-10-19T21:00:00,22.16
2010-10-20T21:00:00,23.82
2010-10-21T21:00:00,23.67
2010-10-24T21:00:00,23.07
2010-10-25T21:00:00,22.2
2010-10-26T21:00:00,22.26
2010-10-27T21:00:00,22.0
2010-10-28T21:00:00,20.02
2010-10-30T21:00:00,20.11
2010-10-31T21:00:00,19.89
2010-11-01T21:00:00,19.19
2010-11-02T21:00:00,18.83
2010-11-03T21:00:00,16.37
2010-11-04T21:00:00,14.82
2010-11-06T21:00:00,14.79
2010-11-07T22:00:00,12.05
2010-11-08T22:00:00,13.88
2010-11-09T22:00:00,13.4
2010-11-10T22:00:00,12.17
2010-11-11T22:00:00,15.46
2010-11-13T22:00:00,15.54
2010-11-14T22:00:00,17.05
2010-11-15T22:00:00,15.53
2010-11-16T22:00:00,14.58
2010-11-17T22:00:00,10.86
2010-11-18T22:00:00,9.63
2010-11-20T22:00:00,9.64
2010-11-21T22:00:00,8.58
2010-11-22T22:00:00,10.57
2010-11-23T22:00:00,10.05
2010-11-24T22:00:00,10.19
2010-11-25T22:00:00,12.62
2010-11-26T22:00:00,12.62
2010-11-27T22:00:00,12.49
2010-11-28T22:00:00,11.24
2010-11-29T22:00:00,9.3
2010-11-30T22:00:00,8.15
2010-12-01T22:00:00,7.71
2010-12-02T22:00:00,6.77
2010-12-04T22:00:00,6.79
2010-12-05T22:00:00,4.68
2010-12-06T22:00:00,8.24
2010-12-07T22:00:00,7.89
2010-12-08T22:00:00,7.0
2010-12-09T22:00:00,7.17
2010-12-11T22:00:00,7.02
2010-12-12T22:00:00,4.61
2010-12-13T22:00:00,4.94
2010-12-14T22:00:00,6.14
2010-12-15T22:00:00,5.11
2010-12-16T22:00:00,4.53
2010-12-18T22:00:00,4.5
2010-12-19T22:00:00,4.51
2010-12-20T22:00:00,4.56
2010-12-21T22:00:00,4.99
2010-12-22T22:00:00,4.31
2010-12-23T22:00:00,4.73
2010-12-25T22:00:00,4.51
2010-12-26T22:00:00,4.64
2010-12-27T22:00:00,2.83
2010-12-28T22:00:00,2.19
2010-12-29T22:00:00,2.16
2010-12-30T22:00:00,1.83
2011-01-01T22:00:00,1.83
2011-01-02T22:00:00,2.0
2011-01-03T22:00:00,2.7
2011-01-04T22:00:00,4.24
2011-01-05T22:00:00,4.32
2011-01-06T22:00:00,5.59
2011-01-08T22:00:00,5.51
2011-01-09T22:00:00,4.56
2011-01-10T22:00:00,3.51
2011-01-11T22:00:00,3.47
2011-01-12T22:00:00,5.81
2011-01-13T22:00:00,5.72
2011-01-15T22:00:00,5.72
2011-01-16T22:00:00,6.24
2011-01-17T22:00:00,4.82
2011-01-18T22:00:00,5.26
2011-01-19T22:00:00,8.12
2011-01-20T22:00:00,7.78
2011-01-22T22:00:00,7.78
2011-01-23T22:00:00,9.33
2011-01-24T22:00:00,9.56
2011-01-25T22:00:00,7.76
2011-01-26T22:00:00,7.82
2011-01-27T22:00:00,5.76
2011-01-28T22:00:00,5.76
2011-01-29T22:00:00,5.76
2011-01-30T22:00:00,5.0
2011-01-31T22:00:00,3.99
2011-02-01T22:00:00,4.2
2011-02-02T22:00:00,3.63
2011-02-03T22:00:00,2.51
2011-02-05T22:00:00,2.46
2011-02-06T22:00:00,1.88
2011-02-07T22:00:00,-0.3
2011-02-08T22:00:00,0.06
2011-02-09T22:00:00,0.07
2011-02-10T22:00:00,0.54
2011-02-12T22:00:00,0.51
2011-02-13T22:00:00,-1.56
2011-02-14T22:00:00,-1.25
2011-02-15T22:00:00,-0.73
2011-02-16T22:00:00,-3.56
2011-02-17T22:00:00,-5.86
2011-02-18T22:00:00,-5.86
2011-02-19T22:00:00,-5.9
2011-02-20T22:00:00,-8.36
2011-02-21T22:00:00,-6.48
2011-02-22T22:00:00,-7.0
2011-02-23T22:00:00,-3.32
2011-02-24T22:00:00,-6.54
2011-02-25T22:00:00,-6.54
2011-02-26T22:00:00,-6.6
2011-02-27T22:00:00,-8.11
2011-02-28T22:00:00,-8.86
2011-03-01T22:00:00,-8.75
2011-03-02T22:00:00,-8.76
2011-03-03T22:00:00,-11.68
2011-03-05T22:00:00,-11.78
2011-03-06T22:00:00,-12.59
2011-03-07T22:00:00,-13.16
2011-03-08T22:00:00,-13.26
2011-03-09T22:00:00,-12.19
2011-03-10T22:00:00,-13.57
2011-03-12T22:00:00,-13.54
2011-03-13T21:00:00,-13.2
2011-03-14T21:00:00,-10.56
2011-03-15T21:00:00,-10.28
2011-03-16T21:00:00,-9.99
2011-03-17T21:00:00,-11.87
2011-03-19T21:00:00,-11.76
2011-03-20T21:00:00,-13.41
2011-03-21T21:00:00,-14.1
2011-03-22T21:00:00,-16.16
2011-03-23T21:00:00,-16.08
2011-03-24T21:00:00,-16.61
2011-03-25T21:00:00,-16.61
2011-03-26T21:00:00,-16.7
2011-03-27T21:00:00,-16.74
2011-03-28T21:00:00,-16.67
2011-03-29T21:00:00,-17.37
2011-03-30T21:00:00,-17.28
2011-03-31T21:00:00,-17.95
2011-04-01T21:00:00,-17.96
2011-04-02T21:00:00,-17.98
2011-04-03T21:00:00,-19.63
2011-04-04T21:00:00,-19.97
2011-04-05T21:00:00,-20.31
2011-04-06T21:00:00,-20.61
2011-04-07T21:00:00,-22.69
2011-04-09T21:00:00,-22.67
2011-04-10T21:00:00,-21.78
2011-04-11T21:00:00,-22.09
2011-04-12T21:00:00,-23.11
2011-04-13T21:00:00,-25.57
2011-04-14T21:00:00,-26.69
2011-04-16T21:00:00,-26.72
2011-04-17T21:00:00,-27.04
2011-04-18T21:00:00,-28.22
2011-04-19T21:00:00,-30.72
2011-04-20T21:00:00,-33.46
2011-04-21T21:00:00,-34.04
2011-04-23T21:00:00,-33.92
2011-04-24T21:00:00,-33.93
2011-04-25T21:00:00,-30.83
2011-04-26T21:00:00,-34.46
2011-04-27T21:00:00,-35.16
2011-04-28T21:00:00,-32.22
2011-04-30T21:00:00,-32.31
2011-05-01T21:00:00,-24.29
2011-05-02T21:00:00,-19.51
2011-05-03T21:00:00,-15.26
2011-05-04T21:00:00,-5.05
2011-05-05T21:00:00,-6.19
2011-05-07T21:00:00,-6.21
2011-05-08T21:00:00,-10.88
2011-05-09T21:00:00,-12.41
2011-05-10T21:00:00,-4.01
2011-05-11T21:00:00,-2.33
2011-05-12T21:00:00,-4.99
2011-05-14T21:00:00,-4.85
2011-05-15T21:00:00,0.03
2011-05-16T21:00:00,-1.27
2011-05-17T21:00:00,-3.82
2011-05-18T21:00:00,-3.83
2011-05-19T21:00:00,-2.77
2011-05-21T21:00:00,-2.74
2011-05-22T21:00:00,-2.57
2011-05-23T21:00:00,-6.31
2011-05-24T21:00:00,-9.69
2011-05-25T21:00:00,-8.44
2011-05-26T21:00:00,-9.19
2011-05-28T21:00:00,-9.19
2011-05-29T21:00:00,-9.33
2011-05-30T21:00:00,-10.57
2011-05-31T21:00:00,-10.47
2011-06-03T21:00:00,-10.47
2011-06-04T21:00:00,-10.47
2011-06-05T21:00:00,-11.8
2011-06-06T21:00:00,-12.84
2011-06-07T21:00:00,-12.32
2011-06-08T21:00:00,-13.87
2011-06-09T21:00:00,-10.91
2011-06-10T21:00:00,-10.91
2011-06-11T21:00:00,-10.91
2011-06-12T21:00:00,-7.91
2011-06-13T21:00:00,-9.21
2011-06-14T21:00:00,-9.8
2011-06-15T21:00:00,-9.2
2011-06-16T21:00:00,-9.47
2011-06-17T21:00:00,-9.47
2011-06-18T21:00:00,-9.47
2011-06-19T21:00:00,-9.91
2011-06-20T21:00:00,-10.37
2011-06-21T21:00:00,-10.23
2011-06-22T21:00:00,-9.08
2011-06-23T21:00:00,-7.46
2011-06-24T21:00:00,-7.46
2011-06-25T21:00:00,-7.59
2011-06-26T21:00:00,-5.65
2011-06-27T21:00:00,-6.55
2011-06-28T21:00:00,-8.55
2011-06-29T21:00:00,-8.77
2011-06-30T21:00:00,-7.23
2011-07-01T21:00:00,-7.23
2011-07-02T21:00:00,-7.28
2011-07-03T21:00:00,-7.48
2011-07-04T21:00:00,-10.0
2011-07-05T21:00:00,-10.29
2011-07-06T21:00:00,-11.53
2011-07-07T21:00:00,-11.48
2011-07-08T21:00:00,-11.48
2011-07-09T21:00:00,-11.48
2011-07-10T21:00:00,-8.35
2011-07-11T21:00:00,-8.27
2011-07-12T21:00:00,-12.76
2011-07-13T21:00:00,-12.92
2011-07-14T21:00:00,-14.97
2011-07-15T21:00:00,-14.97
2011-07-16T21:00:00,-14.97
2011-07-17T21:00:00,-17.39
2011-07-18T21:00:00,-14.66
2011-07-19T21:00:00,-16.36
2011-07-20T21:00:00,-15.37
2011-07-21T21:00:00,-16.41
2011-07-22T21:00:00,-16.41
2011-07-23T21:00:00,-16.73
2011-07-24T21:00:00,-16.28
2011-07-25T21:00:00,-17.29
2011-07-26T21:00:00,-16.14
2011-07-27T21:00:00,-14.72
2011-07-28T21:00:00,-14.34
2011-07-29T21:00:00,-14.34
2011-07-30T21:00:00,-14.29
2011-07-31T21:00:00,-13.3
2011-08-01T21:00:00,-14.52
2011-08-02T21:00:00,-16.62
2011-08-03T21:00:00,-10.42
2011-08-04T21:00:00,-7.94
2011-08-05T21:00:00,-7.79
2011-08-06T21:00:00,-7.75
2011-08-07T21:00:00,-6.56
