date,return
2010-11-15T22:00:00,46.32
2010-11-16T22:00:00,46.05
2010-11-17T22:00:00,47.32
2010-11-18T22:00:00,47.34
2010-11-20T22:00:00,47.37
2010-11-21T22:00:00,48.33
2010-11-22T22:00:00,49.09
2010-11-23T22:00:00,48.87
2010-11-24T22:00:00,48.97
2010-11-25T22:00:00,48.21
2010-11-26T22:00:00,48.21
2010-11-27T22:00:00,48.2
2010-11-28T22:00:00,48.46
2010-11-29T22:00:00,49.93
2010-11-30T22:00:00,50.08
2010-12-01T22:00:00,49.86
2010-12-02T22:00:00,51.92
2010-12-03T22:00:00,51.91
2010-12-04T22:00:00,51.92
2010-12-05T22:00:00,52.53
2010-12-06T22:00:00,51.0
2010-12-07T22:00:00,49.64
2010-12-08T22:00:00,50.1
2010-12-09T22:00:00,50.03
2010-12-11T22:00:00,50.02
2010-12-12T22:00:00,50.66
2010-12-13T22:00:00,50.72
2010-12-14T22:00:00,49.66
2010-12-15T22:00:00,48.9
2010-12-16T22:00:00,49.29
2010-12-17T22:00:00,49.29
2010-12-18T22:00:00,49.25
2010-12-19T22:00:00,49.98
2010-12-20T22:00:00,49.99
2010-12-21T22:00:00,50.05
2010-12-22T22:00:00,49.63
2010-12-23T22:00:00,49.96
2010-12-25T22:00:00,49.93
2010-12-26T22:00:00,49.97
2010-12-27T22:00:00,51.56
2010-12-28T22:00:00,51.99
2010-12-29T22:00:00,51.48
2010-12-30T22:00:00,52.55
2011-01-01T22:00:00,52.52
2011-01-02T22:00:00,52.04
2011-01-03T22:00:00,49.61
2011-01-04T22:00:00,49.46
2011-01-05T22:00:00,48.98
2011-01-06T22:00:00,48.85
2011-01-07T22:00:00,48.85
2011-01-08T22:00:00,48.88
2011-01-09T22:00:00,49.34
2011-01-10T22:00:00,49.75
2011-01-11T22:00:00,50.2
2011-01-12T22:00:00,49.14
2011-01-13T22:00:00,48.32
2011-01-15T22:00:00,48.34
2011-01-16T22:00:00,48.29
2011-01-17T22:00:00,48.83
2011-01-18T22:00:00,48.97
2011-01-19T22:00:00,47.28
2011-01-20T22:00:00,47.14
2011-01-21T22:00:00,47.14
2011-01-22T22:00:00,47.09
2011-01-23T22:00:00,46.58
2011-01-24T22:00:00,46.33
2011-01-25T22:00:00,47.29
2011-01-26T22:00:00,44.97
2011-01-27T22:00:00,46.72
2011-01-28T22:00:00,46.71
2011-01-29T22:00:00,46.82
2011-01-30T22:00:00,46.49
2011-01-31T22:00:00,47.07
2011-02-01T22:00:00,46.56
2011-02-02T22:00:00,47.99
2011-02-03T22:00:00,47.57
2011-02-04T22:00:00,47.57
2011-02-05T22:00:00,47.58
2011-02-06T22:00:00,47.72
2011-02-07T22:00:00,48.65
2011-02-08T22:00:00,48.67
2011-02-09T22:00:00,48.71
2011-02-10T22:00:00,48.29
2011-02-11T22:00:00,48.29
2011-02-12T22:00:00,48.26
2011-02-13T22:00:00,48.66
2011-02-14T22:00:00,49.5
2011-02-15T22:00:00,49.49
2011-02-16T22:00:00,50.16
2011-02-17T22:00:00,50.57
2011-02-18T22:00:00,50.57
2011-02-19T22:00:00,50.48
2011-02-20T22:00:00,51.74
2011-02-21T22:00:00,51.32
2011-02-22T22:00:00,52.24
2011-02-23T22:00:00,51.61
2011-02-24T22:00:00,52.13
2011-02-26T22:00:00,52.12
2011-02-27T22:00:00,52.11
2011-02-28T22:00:00,53.73
2011-03-01T22:00:00,53.8
2011-03-02T22:00:00,52.45
2011-03-03T22:00:00,53.49
2011-03-04T22:00:00,53.49
2011-03-05T22:00:00,53.62
2011-03-06T22:00:00,53.57
2011-03-07T22:00:00,53.39
2011-03-08T22:00:00,53.48
2011-03-09T22:00:00,52.18
2011-03-10T22:00:00,52.59
2011-03-11T22:00:00,52.59
2011-03-12T22:00:00,52.73
2011-03-13T21:00:00,53.23
2011-03-14T21:00:00,51.16
2011-03-15T21:00:00,51.41
2011-03-16T21:00:00,51.82
2011-03-17T21:00:00,52.83
2011-03-18T21:00:00,52.83
2011-03-19T21:00:00,52.92
2011-03-20T21:00:00,53.43
2011-03-21T21:00:00,53.41
2011-03-22T21:00:00,54.07
2011-03-23T21:00:00,53.58
2011-03-24T21:00:00,53.57
2011-03-25T21:00:00,53.57
2011-03-26T21:00:00,53.48
2011-03-27T21:00:00,52.93
2011-03-28T21:00:00,52.7
2011-03-29T21:00:00,52.91
2011-03-30T21:00:00,53.52
2011-03-31T21:00:00,53.27
2011-04-01T21:00:00,53.27
2011-04-02T21:00:00,53.29
2011-04-03T21:00:00,53.55
2011-04-04T21:00:00,55.1
2011-04-05T21:00:00,55.34
2011-04-06T21:00:00,55.2
2011-04-07T21:00:00,56.36
2011-04-08T21:00:00,56.36
2011-04-09T21:00:00,56.36
2011-04-10T21:00:00,55.55
2011-04-11T21:00:00,54.89
2011-04-12T21:00:00,55.23
2011-04-13T21:00:00,56.38
2011-04-14T21:00:00,57.23
2011-04-15T21:00:00,57.23
2011-04-16T21:00:00,57.19
2011-04-17T21:00:00,57.83
2011-04-18T21:00:00,57.89
2011-04-19T21:00:00,58.22
2011-04-20T21:00:00,58.36
2011-04-21T21:00:00,58.51
2011-04-22T21:00:00,58.51
2011-04-23T21:00:00,58.49
2011-04-24T21:00:00,58.55
2011-04-25T21:00:00,58.49
2011-04-26T21:00:00,59.86
2011-04-27T21:00:00,60.44
2011-04-28T21:00:00,62.19
2011-04-29T21:00:00,62.19
2011-04-30T21:00:00,62.19
2011-05-01T21:00:00,61.02
2011-05-02T21:00:00,60.4
2011-05-03T21:00:00,59.19
2011-05-04T21:00:00,56.44
2011-05-05T21:00:00,57.87
2011-05-06T21:00:00,57.87
2011-05-07T21:00:00,57.84
2011-05-08T21:00:00,59.11
2011-05-09T21:00:00,59.27
2011-05-10T21:00:00,58.28
2011-05-11T21:00:00,58.59
2011-05-12T21:00:00,57.87
2011-05-13T21:00:00,57.87
2011-05-14T21:00:00,57.8
2011-05-15T21:00:00,57.54
2011-05-16T21:00:00,57.33
2011-05-17T21:00:00,58.03
2011-05-18T21:00:00,57.77
2011-05-19T21:00:00,59.02
2011-05-20T21:00:00,59.02
2011-05-21T21:00:00,59.09
2011-05-22T21:00:00,59.42
2011-05-23T21:00:00,60.03
2011-05-24T21:00:00,60.04
2011-05-25T21:00:00,59.62
2011-05-26T21:00:00,60.72
2011-05-27T21:00:00,60.72
2011-05-28T21:00:00,60.73
2011-05-29T21:00:00,60.85
2011-05-30T21:00:00,60.62
2011-05-31T21:00:00,60.93
2011-06-01T21:00:00,60.52
2011-06-02T21:00:00,61.06
2011-06-03T21:00:00,61.06
2011-06-04T21:00:00,61.08
2011-06-05T21:00:00,61.26
2011-06-06T21:00:00,61.22
2011-06-07T21:00:00,60.83
2011-06-08T21:00:00,61.27
2011-06-09T21:00:00,60.44
2011-06-10T21:00:00,60.44
2011-06-11T21:00:00,60.44
2011-06-12T21:00:00,59.47
2011-06-13T21:00:00,59.98
2011-06-14T21:00:00,60.52
2011-06-15T21:00:00,60.59
2011-06-16T21:00:00,61.07
2011-06-17T21:00:00,61.07
2011-06-18T21:00:00,61.07
2011-06-19T21:00:00,61.17
2011-06-20T21:00:00,61.51
2011-06-21T21:00:00,61.65
2011-06-22T21:00:00,59.89
2011-06-23T21:00:00,58.67
2011-06-24T21:00:00,58.67
2011-06-25T21:00:00,58.61
2011-06-26T21:00:00,58.31
2011-06-27T21:00:00,58.52
2011-06-28T21:00:00,59.22
2011-06-29T21:00:00,58.39
2011-06-30T21:00:00,57.57
2011-07-01T21:00:00,57.57
2011-07-02T21:00:00,57.53
2011-07-03T21:00:00,58.14
2011-07-04T21:00:00,59.44
2011-07-05T21:00:00,60.33
2011-07-06T21:00:00,60.54
2011-07-07T21:00:00,61.32
2011-07-08T21:00:00,61.32
2011-07-09T21:00:00,61.32
2011-07-10T21:00:00,62.04
2011-07-11T21:00:00,63.01
2011-07-12T21:00:00,63.88
2011-07-13T21:00:00,64.16
2011-07-14T21:00:00,64.65
2011-07-15T21:00:00,64.65
2011-07-16T21:00:00,64.63
2011-07-17T21:00:00,65.38
2011-07-18T21:00:00,64.34
2011-07-19T21:00:00,65.06
2011-07-20T21:00:00,64.43
2011-07-21T21:00:00,65.1
2011-07-22T21:00:00,65.1
2011-07-23T21:00:00,65.04
2011-07-24T21:00:00,65.9
2011-07-25T21:00:00,66.21
2011-07-26T21:00:00,65.85
2011-07-27T21:00:00,66.02
2011-07-28T21:00:00,66.74
2011-07-29T21:00:00,66.74
2011-07-30T21:00:00,66.7
2011-07-31T21:00:00,66.23
2011-08-01T21:00:00,68.85
2011-08-02T21:00:00,68.94
2011-08-03T21:00:00,68.04
2011-08-04T21:00:00,69.16
2011-08-05T21:00:00,69.31
2011-08-06T21:00:00,69.43
2011-08-07T21:00:00,72.51
2011-08-08T21:00:00,73.75
2011-08-09T21:00:00,76.73
2011-08-10T21:00:00,74.93
2011-08-11T21:00:00,73.96
2011-08-12T21:00:00,73.96
2011-08-13T21:00:00,74.0
2011-08-14T21:00:00,75.04
2011-08-15T21:00:00,76.17
2011-08-16T21:00:00,76.46
2011-08-17T21:00:00,78.34
2011-08-18T21:00:00,79.9
2011-08-19T21:00:00,79.9
2011-08-20T21:00:00,79.99
2011-08-21T21:00:00,82.38
2011-08-22T21:00:00,78.69
2011-08-23T21:00:00,74.88
2011-08-24T21:00:00,75.8
2011-08-25T21:00:00,78.84
2011-08-26T21:00:00,78.84
2011-08-27T21:00:00,79.07
2011-08-28T21:00:00,76.59
2011-08-29T21:00:00,79.22
2011-08-30T21:00:00,78.6
2011-08-31T21:00:00,78.59
2011-09-01T21:00:00,81.78
2011-09-02T21:00:00,81.78
2011-09-03T21:00:00,81.9
2011-09-04T21:00:00,82.79
2011-09-05T21:00:00,81.54
2011-09-06T21:00:00,78.46
2011-09-07T21:00:00,81.34
2011-09-08T21:00:00,80.58
2011-09-09T21:00:00,80.58
2011-09-10T21:00:00,80.65
2011-09-11T21:00:00,78.47
2011-09-12T21:00:00,79.54
2011-09-13T21:00:00,78.69
2011-09-14T21:00:00,76.88
2011-09-15T21:00:00,78.19
2011-09-16T21:00:00,78.19
2011-09-17T21:00:00,78.26
2011-09-18T21:00:00,76.42
2011-09-19T21:00:00,77.75
2011-09-20T21:00:00,76.62
2011-09-21T21:00:00,74.35
2011-09-22T21:00:00,69.59
2011-09-23T21:00:00,69.59
2011-09-24T21:00:00,69.57
2011-09-25T21:00:00,67.72
2011-09-26T21:00:00,69.2
2011-09-27T21:00:00,66.61
2011-09-28T21:00:00,66.94
2011-09-29T21:00:00,67.4
2011-09-30T21:00:00,67.4
2011-10-01T21:00:00,67.44
2011-10-02T21:00:00,69.59
2011-10-03T21:00:00,67.47
2011-10-04T21:00:00,68.52
2011-10-05T21:00:00,69.1
2011-10-06T21:00:00,68.31
2011-10-07T21:00:00,68.31
2011-10-08T21:00:00,68.36
2011-10-09T21:00:00,70.65
2011-10-10T21:00:00,69.79
2011-10-11T21:00:00,70.6
2011-10-12T21:00:00,70.08
2011-10-13T21:00:00,70.86
2011-10-14T21:00:00,70.86
2011-10-15T21:00:00,70.81
2011-10-16T21:00:00,70.24
2011-10-17T21:00:00,69.45
2011-10-18T21:00:00,68.41
2011-10-19T21:00:00,67.23
2011-10-20T21:00:00,68.55
2011-10-21T21:00:00,68.55
2011-10-22T21:00:00,68.52
2011-10-23T21:00:00,69.23
2011-10-24T21:00:00,72.31
2011-10-25T21:00:00,73.45
2011-10-26T21:00:00,74.52
2011-10-27T21:00:00,74.44
2011-10-28T21:00:00,74.44
2011-10-29T21:00:00,74.36
2011-10-30T21:00:00,72.79
2011-10-31T21:00:00,73.11
2011-11-01T21:00:00,74.18
2011-11-02T21:00:00,75.61
2011-11-03T21:00:00,75.1
2011-11-04T21:00:00,75.1
2011-11-05T21:00:00,75.09
2011-11-06T22:00:00,77.39
2011-11-07T22:00:00,76.9
2011-11-08T22:00:00,76.05
2011-11-09T22:00:00,75.46
2011-11-10T22:00:00,77.17
2011-11-11T22:00:00,77.17
2011-11-12T22:00:00,77.15
2011-11-13T22:00:00,76.74
2011-11-14T22:00:00,76.8
2011-11-15T22:00:00,75.83
2011-11-16T22:00:00,73.5
2011-11-17T22:00:00,73.64
2011-11-18T22:00:00,73.64
2011-11-19T22:00:00,73.65
2011-11-20T22:00:00,70.98
2011-11-21T22:00:00,72.34
2011-11-22T22:00:00,71.92
2011-11-23T22:00:00,72.14
2011-11-24T22:00:00,71.28
2011-11-25T22:00:00,71.28
2011-11-26T22:00:00,71.42
2011-11-27T22:00:00,73.14
2011-11-28T22:00:00,73.26
2011-11-29T22:00:00,74.77
2011-11-30T22:00:00,74.69
2011-12-01T22:00:00,74.78
2011-12-02T22:00:00,74.78
2011-12-03T22:00:00,74.78
2011-12-04T22:00:00,73.47
2011-12-05T22:00:00,73.83
2011-12-06T22:00:00,74.59
2011-12-07T22:00:00,72.71
2011-12-08T22:00:00,72.97
2011-12-10T22:00:00,72.98
2011-12-11T22:00:00,70.39
2011-12-12T22:00:00,68.22
2011-12-13T22:00:00,64.75
2011-12-14T22:00:00,64.5
2011-12-15T22:00:00,66.38
2011-12-17T22:00:00,66.39
2011-12-18T22:00:00,66.09
2011-12-19T22:00:00,67.39
2011-12-20T22:00:00,67.34
2011-12-21T22:00:00,66.82
2011-12-22T22:00:00,66.83
2011-12-25T22:00:00,66.53
2011-12-26T22:00:00,65.94
2011-12-27T22:00:00,63.66
2011-12-28T22:00:00,62.91
2011-12-29T22:00:00,64.07
2011-12-31T22:00:00,64.07
2012-01-01T22:00:00,64.07
2012-01-02T22:00:00,66.56
2012-01-03T22:00:00,67.08
2012-01-04T22:00:00,67.7
2012-01-05T22:00:00,67.38
2012-01-06T22:00:00,67.38
2012-01-07T22:00:00,67.4
2012-01-08T22:00:00,67.02
2012-01-09T22:00:00,68.38
2012-01-10T22:00:00,68.97
2012-01-11T22:00:00,69.47
2012-01-12T22:00:00,68.8
2012-01-14T22:00:00,68.8
2012-01-15T22:00:00,69.07
2012-01-16T22:00:00,69.54
2012-01-17T22:00:00,69.96
2012-01-18T22:00:00,69.87
2012-01-19T22:00:00,70.37
2012-01-20T22:00:00,70.37
2012-01-21T22:00:00,70.36
2012-01-22T22:00:00,70.97
2012-01-23T22:00:00,70.3
2012-01-24T22:00:00,73.0
2012-01-25T22:00:00,73.58
2012-01-26T22:00:00,74.56
2012-01-28T22:00:00,74.55
2012-01-29T22:00:00,74.01
2012-01-30T22:00:00,74.48
2012-01-31T22:00:00,74.87
2012-02-01T22:00:00,75.74
2012-02-02T22:00:00,73.83
2012-02-04T22:00:00,73.83
2012-02-05T22:00:00,73.46
2012-02-06T22:00:00,74.92
2012-02-07T22:00:00,74.25
2012-02-08T22:00:00,74.01
2012-02-09T22:00:00,73.6
2012-02-10T22:00:00,73.6
2012-02-11T22:00:00,73.61
2012-02-12T22:00:00,73.61
2012-02-13T22:00:00,73.48
2012-02-14T22:00:00,73.93
2012-02-15T22:00:00,73.95
2012-02-16T22:00:00,73.67
2012-02-17T22:00:00,73.67
2012-02-18T22:00:00,73.73
2012-02-19T22:00:00,74.32
2012-02-20T22:00:00,75.72
2012-02-21T22:00:00,76.71
2012-02-22T22:00:00,76.96
2012-02-23T22:00:00,76.48
2012-02-24T22:00:00,76.48
2012-02-25T22:00:00,76.48
2012-02-26T22:00:00,76.23
2012-02-27T22:00:00,77.17
2012-02-28T22:00:00,72.28
2012-02-29T22:00:00,73.52
2012-03-01T22:00:00,73.23
2012-03-02T22:00:00,73.23
2012-03-03T22:00:00,73.16
2012-03-04T22:00:00,72.93
2012-03-05T22:00:00,71.05
2012-03-06T22:00:00,71.69
2012-03-07T22:00:00,72.47
2012-03-08T22:00:00,73.32
2012-03-10T22:00:00,73.32
2012-03-11T21:00:00,72.59
2012-03-12T21:00:00,71.02
2012-03-13T21:00:00,69.3
2012-03-14T21:00:00,70.16
2012-03-15T21:00:00,70.25
2012-03-16T21:00:00,70.25
2012-03-17T21:00:00,70.25
2012-03-18T21:00:00,70.52
2012-03-19T21:00:00,69.73
2012-03-20T21:00:00,69.73
2012-03-21T21:00:00,69.47
2012-03-22T21:00:00,70.48
2012-03-23T21:00:00,70.48
2012-03-24T21:00:00,70.48
2012-03-25T21:00:00,72.2
2012-03-26T21:00:00,71.59
2012-03-27T21:00:00,70.57
2012-03-28T21:00:00,70.45
2012-03-29T21:00:00,70.88
2012-03-30T21:00:00,70.88
2012-03-31T21:00:00,70.89
2012-04-01T21:00:00,71.45
2012-04-02T21:00:00,69.54
2012-04-03T21:00:00,68.0
2012-04-04T21:00:00,68.64
2012-04-05T21:00:00,69.19
2012-04-07T21:00:00,69.29
2012-04-08T21:00:00,69.28
2012-04-09T21:00:00,70.46
2012-04-10T21:00:00,70.4
2012-04-11T21:00:00,71.4
2012-04-12T21:00:00,70.31
2012-04-13T21:00:00,70.31
2012-04-14T21:00:00,70.3
2012-04-15T21:00:00,69.86
2012-04-16T21:00:00,69.74
2012-04-17T21:00:00,69.31
2012-04-18T21:00:00,69.38
2012-04-19T21:00:00,69.36
2012-04-21T21:00:00,69.34
2012-04-22T21:00:00,69.11
2012-04-23T21:00:00,69.29
2012-04-24T21:00:00,69.41
2012-04-25T21:00:00,70.24
2012-04-26T21:00:00,70.57
2012-04-27T21:00:00,70.57
2012-04-28T21:00:00,70.56
2012-04-29T21:00:00,70.66
2012-04-30T21:00:00,70.52
2012-05-01T21:00:00,69.99
2012-05-02T21:00:00,68.95
2012-05-03T21:00:00,69.35
2012-05-05T21:00:00,69.3
2012-05-06T21:00:00,69.17
2012-05-07T21:00:00,67.16
2012-05-08T21:00:00,66.18
2012-05-09T21:00:00,66.45
2012-05-10T21:00:00,65.57
2012-05-11T21:00:00,65.57
2012-05-12T21:00:00,65.62
2012-05-13T21:00:00,64.13
2012-05-14T21:00:00,63.35
2012-05-15T21:00:00,63.07
2012-05-16T21:00:00,65.32
2012-05-17T21:00:00,66.49
2012-05-18T21:00:00,66.49
2012-05-19T21:00:00,66.52
2012-05-20T21:00:00,66.48
2012-05-21T21:00:00,64.93
2012-05-22T21:00:00,64.47
2012-05-23T21:00:00,64.31
2012-05-24T21:00:00,65.19
2012-05-25T21:00:00,65.19
2012-05-26T21:00:00,65.26
2012-05-27T21:00:00,65.41
2012-05-28T21:00:00,64.13
2012-05-29T21:00:00,64.69
2012-05-30T21:00:00,64.45
2012-05-31T21:00:00,68.52
2012-06-02T21:00:00,68.57
2012-06-03T21:00:00,68.16
2012-06-04T21:00:00,68.04
2012-06-05T21:00:00,68.17
2012-06-06T21:00:00,66.33
2012-06-07T21:00:00,66.58
2012-06-09T21:00:00,66.88
2012-06-10T21:00:00,66.81
2012-06-11T21:00:00,67.61
2012-06-12T21:00:00,68.07
2012-06-13T21:00:00,68.46
2012-06-14T21:00:00,68.71
2012-06-16T21:00:00,68.7
2012-06-17T21:00:00,68.75
2012-06-18T21:00:00,68.16
2012-06-19T21:00:00,67.49
2012-06-20T21:00:00,64.95
2012-06-21T21:00:00,65.36
2012-06-22T21:00:00,65.36
2012-06-23T21:00:00,65.36
2012-06-24T21:00:00,66.1
2012-06-25T21:00:00,65.36
2012-06-26T21:00:00,65.43
2012-06-27T21:00:00,64.08
2012-06-28T21:00:00,66.93
2012-07-01T21:00:00,66.8
2012-07-02T21:00:00,68.05
2012-07-03T21:00:00,67.91
2012-07-04T21:00:00,67.27
2012-07-05T21:00:00,65.97
2012-07-06T21:00:00,65.97
2012-07-07T21:00:00,65.97
2012-07-08T21:00:00,66.23
2012-07-09T21:00:00,64.93
2012-07-10T21:00:00,65.51
2012-07-11T21:00:00,65.29
2012-07-12T21:00:00,66.4
2012-07-13T21:00:00,66.4
2012-07-14T21:00:00,66.4
2012-07-15T21:00:00,66.4
2012-07-16T21:00:00,66.01
2012-07-17T21:00:00,65.38
2012-07-18T21:00:00,65.88
2012-07-19T21:00:00,66.09
2012-07-21T21:00:00,66.09
2012-07-22T21:00:00,65.63
2012-07-23T21:00:00,65.9
2012-07-24T21:00:00,67.39
2012-07-25T21:00:00,68.1
2012-07-26T21:00:00,68.56
2012-07-29T21:00:00,68.44
2012-07-30T21:00:00,67.97
2012-07-31T21:00:00,67.07
2012-08-01T21:00:00,66.31
2012-08-02T21:00:00,67.31
2012-08-03T21:00:00,67.31
2012-08-04T21:00:00,67.3
2012-08-05T21:00:00,67.76
2012-08-06T21:00:00,67.85
2012-08-07T21:00:00,67.86
2012-08-08T21:00:00,68.15
2012-08-09T21:00:00,68.36
2012-08-11T21:00:00,68.36
2012-08-12T21:00:00,67.71
2012-08-13T21:00:00,67.04
2012-08-14T21:00:00,67.33
2012-08-15T21:00:00,68.05
2012-08-16T21:00:00,68.09
2012-08-17T21:00:00,68.09
2012-08-18T21:00:00,68.09
2012-08-19T21:00:00,68.39
2012-08-20T21:00:00,69.45
2012-08-21T21:00:00,70.46
2012-08-22T21:00:00,71.43
2012-08-23T21:00:00,71.43
2012-08-25T21:00:00,71.42
2012-08-26T21:00:00,71.04
2012-08-27T21:00:00,71.21
2012-08-28T21:00:00,70.58
2012-08-29T21:00:00,70.53
2012-08-30T21:00:00,72.73
2012-08-31T21:00:00,72.73
2012-09-02T21:00:00,72.84
2012-09-03T21:00:00,72.97
2012-09-04T21:00:00,72.81
2012-09-05T21:00:00,73.24
2012-09-06T21:00:00,75.31
2012-09-08T21:00:00,75.31
2012-09-09T21:00:00,74.74
2012-09-10T21:00:00,75.08
2012-09-11T21:00:00,75.01
2012-09-12T21:00:00,77.11
2012-09-13T21:00:00,77.27
2012-09-16T21:00:00,76.74
2012-09-17T21:00:00,77.35
2012-09-18T21:00:00,77.28
2012-09-19T21:00:00,77.17
2012-09-20T21:00:00,77.44
2012-09-21T21:00:00,77.44
2012-09-23T21:00:00,76.94
2012-09-24T21:00:00,76.73
2012-09-25T21:00:00,76.29
2012-09-26T21:00:00,77.69
2012-09-27T21:00:00,77.41
2012-09-30T21:00:00,77.56
2012-10-01T21:00:00,77.54
2012-10-02T21:00:00,77.73
2012-10-03T21:00:00,78.42
2012-10-04T21:00:00,77.86
2012-10-07T21:00:00,77.53
2012-10-08T21:00:00,76.93
2012-10-09T21:00:00,76.83
2012-10-10T21:00:00,77.1
2012-10-11T21:00:00,76.34
2012-10-14T21:00:00,75.38
2012-10-15T21:00:00,75.97
2012-10-16T21:00:00,76.12
2012-10-17T21:00:00,75.61
2012-10-18T21:00:00,74.47
2012-10-21T21:00:00,74.87
2012-10-22T21:00:00,73.66
2012-10-23T21:00:00,73.34
2012-10-24T21:00:00,73.92
2012-10-25T21:00:00,73.87
2012-10-26T21:00:00,73.87
2012-10-28T21:00:00,73.76
2012-10-29T21:00:00,73.77
2012-10-30T21:00:00,74.41
2012-10-31T21:00:00,74.04
2012-11-01T21:00:00,71.92
2012-11-02T21:00:00,71.92
2012-11-04T22:00:00,72.34
2012-11-05T22:00:00,74.18
2012-11-06T22:00:00,74.28
2012-11-07T22:00:00,75.1
2012-11-08T22:00:00,75.08
2012-11-09T22:00:00,75.08
2012-11-11T22:00:00,74.91
2012-11-12T22:00:00,74.72
2012-11-13T22:00:00,74.8
2012-11-14T22:00:00,74.21
2012-11-15T22:00:00,74.1
2012-11-18T22:00:00,75.14
2012-11-19T22:00:00,74.84
2012-11-20T22:00:00,74.94
2012-11-21T22:00:00,75.04
2012-11-22T22:00:00,76.21
2012-11-23T22:00:00,76.21
2012-11-25T22:00:00,76.09
2012-11-26T22:00:00,75.72
2012-11-27T22:00:00,74.43
2012-11-28T22:00:00,74.79
2012-11-29T22:00:00,74.16
2012-12-02T22:00:00,74.22
2012-12-03T22:00:00,73.15
2012-12-04T22:00:00,72.93
2012-12-05T22:00:00,73.28
2012-12-06T22:00:00,73.54
2012-12-07T22:00:00,73.54
2012-12-09T22:00:00,74.05
2012-12-10T22:00:00,73.88
2012-12-11T22:00:00,73.97
2012-12-12T22:00:00,73.12
2012-12-13T22:00:00,73.05
2012-12-16T22:00:00,73.18
2012-12-17T22:00:00,71.59
2012-12-18T22:00:00,71.35
2012-12-19T22:00:00,70.19
2012-12-20T22:00:00,70.75
2012-12-23T22:00:00,70.83
2012-12-25T22:00:00,70.9
2012-12-26T22:00:00,71.2
2012-12-27T22:00:00,70.71
2012-12-30T22:00:00,71.92
2013-01-01T22:00:00,72.72
2013-01-02T22:00:00,71.36
2013-01-03T22:00:00,70.87
2013-01-04T22:00:00,70.87
2013-01-06T22:00:00,70.34
2013-01-07T22:00:00,71.09
2013-01-08T22:00:00,71.01
2013-01-09T22:00:00,72.07
2013-01-10T22:00:00,71.32
2013-01-11T22:00:00,71.32
2013-01-13T22:00:00,71.63
2013-01-14T22:00:00,72.32
2013-01-15T22:00:00,72.35
2013-01-16T22:00:00,72.81
2013-01-17T22:00:00,72.62
2013-01-18T22:00:00,72.62
2013-01-20T22:00:00,72.96
2013-01-21T22:00:00,73.13
2013-01-22T22:00:00,72.71
2013-01-23T22:00:00,71.66
2013-01-24T22:00:00,71.11
2013-01-27T22:00:00,70.96
2013-01-28T22:00:00,71.47
2013-01-29T22:00:00,72.25
2013-01-30T22:00:00,71.42
2013-01-31T22:00:00,71.66
2013-02-01T22:00:00,71.66
2013-02-03T22:00:00,72.04
2013-02-04T22:00:00,71.97
2013-02-05T22:00:00,72.24
2013-02-06T22:00:00,71.88
2013-02-07T22:00:00,71.64
2013-02-08T22:00:00,71.64
2013-02-10T22:00:00,70.48
2013-02-11T22:00:00,70.67
2013-02-12T22:00:00,70.16
2013-02-13T22:00:00,69.66
2013-02-14T22:00:00,68.15
2013-02-15T22:00:00,68.15
2013-02-17T22:00:00,68.14
2013-02-18T22:00:00,67.87
2013-02-19T22:00:00,65.35
2013-02-20T22:00:00,66.12
2013-02-21T22:00:00,66.45
2013-02-24T22:00:00,67.21
2013-02-25T22:00:00,68.52
2013-02-26T22:00:00,67.47
2013-02-27T22:00:00,66.35
2013-02-28T22:00:00,66.14
2013-03-01T22:00:00,66.14
2013-03-03T22:00:00,65.99
2013-03-04T22:00:00,66.08
2013-03-05T22:00:00,66.63
2013-03-06T22:00:00,66.32
2013-03-07T22:00:00,66.32
2013-03-08T22:00:00,66.32
2013-03-10T21:00:00,66.49
2013-03-11T21:00:00,67.21
2013-03-12T21:00:00,66.91
2013-03-13T21:00:00,67.05
2013-03-14T21:00:00,67.22
2013-03-15T21:00:00,67.22
2013-03-17T21:00:00,68.07
2013-03-18T21:00:00,68.53
2013-03-19T21:00:00,68.17
2013-03-20T21:00:00,68.65
2013-03-21T21:00:00,68.3
2013-03-24T21:00:00,68.05
2013-03-25T21:00:00,67.7
2013-03-26T21:00:00,68.08
2013-03-27T21:00:00,67.55
2013-03-28T21:00:00,67.54
2013-03-31T21:00:00,67.71
2013-04-01T21:00:00,66.23
2013-04-02T21:00:00,65.08
2013-04-03T21:00:00,64.89
2013-04-04T21:00:00,66.61
2013-04-07T21:00:00,66.1
2013-04-08T21:00:00,66.86
2013-04-09T21:00:00,65.15
2013-04-10T21:00:00,65.32
2013-04-11T21:00:00,60.33
2013-04-12T21:00:00,60.33
2013-04-14T21:00:00,51.21
2013-04-15T21:00:00,52.66
2013-04-16T21:00:00,53.33
2013-04-17T21:00:00,54.37
2013-04-18T21:00:00,55.32
2013-04-21T21:00:00,56.93
2013-04-22T21:00:00,56.0
2013-04-23T21:00:00,57.33
2013-04-24T21:00:00,59.86
2013-04-25T21:00:00,59.45
2013-04-28T21:00:00,60.35
2013-04-29T21:00:00,60.4
2013-04-30T21:00:00,59.11
2013-05-01T21:00:00,59.75
2013-05-02T21:00:00,60.0
2013-05-05T21:00:00,59.92
2013-05-06T21:00:00,58.79
2013-05-07T21:00:00,60.25
2013-05-08T21:00:00,59.17
2013-05-09T21:00:00,58.52
